-1.157147178784436049e+26 -5.144668761063144710e+25 4.869465357020995274e+25 3.648012305465545562e+26 1.293232960488365632e+26 -7.117601791622831011e+25 8.492052086677112572e+25 5.201843646940600190e+24 3.039033922676188790e+25 2.582439818577128759e+26 -1.765278957796959153e+26 -5.666279850189195660e+25 -9.669857281539009484e+26 -4.052815619100196511e+26 -9.852124925805533814e+24 4.119931147242014143e+26 6.389593673435966914e+26 4.990550548846561252e+25 -1.404928341469189838e+27 2.883386548971997931e+26 6.205951890057491018e+25 5.033319061700614094e+26 -6.322768405527847333e+26 3.979522606567096196e+25 -1.316254467737997578e+27 -6.695468124221188971e+26 7.621574138074159537e+25 3.572157264367555155e+26 5.276935136630421196e+26 -8.038575317926497072e+25 3.702016019591368989e+26 -5.374155309955899326e+26 -7.879955749749518400e+25 1.258745680039948270e+27 -6.075015784724197919e+27 1.214288246598626774e+26 -4.973978485618397873e+27 -4.175935204834042525e+27 3.479508692661092047e+24 -6.843336248862454529e+26 -4.127188850948017171e+26 6.600754454505990152e+25 7.585258533738427452e+26 -4.020581150860670925e+26 8.975321728024471901e+25 -7.119132380657430354e+26 3.597871059239909867e+26 6.041220823142281071e+25 6.843224221859006753e+26 4.450917370406932178e+26 9.201298154604978650e+25 -2.188219836176618332e+26 -4.779611791348318235e+26 -7.616737808078288372e+25 -2.247302299704932908e+26 4.762537190732623517e+26 -8.565269181740371772e+25 1.138179096479926425e+28 5.400694421621474381e+28 -4.081093582603615168e+26 1.265960054439640408e+27 -2.926190495474791707e+28 -4.620075186810082005e+26 -5.709282487866205387e+26 -6.869865489167754615e+26 -1.471395134073070913e+25 3.923068963132322548e+27 -2.397670447659875157e+27 -1.200155574568436337e+26 1.289805435684015005e+27 1.868800787537110511e+27 -7.044430108960879770e+25 -6.225595729693736020e+26 6.905848664786855982e+26 -9.779232553380088545e+24 1.254098318434300110e+25 -3.902563180323247492e+25 -4.762125694745684481e+25 2.553624690971963561e+25 -4.952941344528701409e+25 -3.973192254808226659e+25 -2.182636126583592031e+25 3.513654095477853405e+25 -4.558307124722144980e+25 3.306626552068631806e+25 2.690357115417445681e+25 -4.160952401257669496e+25 -3.510868316261086548e+25 -2.208800776019380990e+25 6.632555351026450131e+25 -3.100970386784463091e+25 2.547279562826821973e+25 7.131831350852399962e+25 -3.731861087569633224e+28 -4.337498863316389841e+28 7.625375716199504591e+26 -1.269806945300919192e+27 -1.617900819256329862e+27 3.716853122315381435e+26 -4.458611007377511195e+25 3.443641793614564378e+25 1.837027249248123986e+25 -3.901880946812736128e+25 -2.961960807118968383e+25 3.661477577734538641e+25 3.110078691156213490e+26 2.157317910849995369e+26 2.335357122708416026e+25 1.556724397992160832e+26 7.899216628469437996e+25 7.527243375502288019e+25
1.461421914405915613e+25 1.116281394956477678e+24 1.778240354191288041e+25 8.849583504696436662e+24 2.834460258697900957e+25 7.225983802363971493e+24 1.294731501966207014e+25 -2.916407435998797427e+25 7.068373897451279567e+24 -2.316820052812652035e+25 -2.707894460241682424e+25 -4.836424509066362459e+25 -5.536044465478478534e+25 -6.595431585872670534e+25 9.526567410767011206e+26 1.057106910877244867e+26 8.115353283458089149e+25 -1.248645095578358192e+25 -1.257073925128971014e+26 7.488839043930106715e+25 4.435371480331696443e+26 9.909807762790905816e+25 -2.495001165816761128e+25 1.647456918774337645e+25 -9.191374452428697702e+25 -6.081938685042452118e+25 -9.147236382725242016e+24 5.472784699548866080e+25 1.112630393000014598e+26 -1.054552297573616118e+25 8.921133933841613216e+25 -6.823542908902909873e+25 -1.877676900465808111e+25 3.519294638424151244e+26 -1.683031000176955421e+24 -4.643930900373895826e+27 -2.422593942624664047e+26 -7.059839976031588139e+25 7.275580805186904710e+26 -9.200632823048141607e+25 -4.957234261692750953e+25 -1.317545798568220754e+25 8.975018159287846861e+25 -5.270040150061661784e+25 4.789765584711896168e+25 -6.039644665552166962e+25 1.991877459683123517e+25 2.420866998461880269e+25 6.600614540114949646e+25 4.689381309197854956e+25 -1.319587016084970944e+25 -3.385213703441259972e+25 -7.616579713610773515e+25 -1.094571256631684424e+25 -4.940832990009626724e+25 8.565155281989569965e+25 -7.966113021648703838e+24 -6.408946255344724063e+26 -4.081093582603615168e+26 8.117185076831631196e+27 3.107566428315798160e+26 4.622626031873449372e+26 -3.750122018410596321e+27 -1.057698405869006408e+26 -1.281687189595641811e+26 -4.534092986049674749e+24 1.221238986190157957e+26 -1.049563108863684577e+26 2.121113125132576248e+26 1.087065807270838676e+26 1.480468326906725093e+26 1.727129882797143606e+26 -1.037998796904687635e+26 9.796452841972256271e+25 -3.819145101826605399e+24 -4.082967383037469245e+24 -7.950202629581774839e+24 -4.698140687177792540e+25 2.655757041558938523e+24 -8.637670574753221150e+24 -1.772827004930462972e+25 1.808032626104909745e+23 1.637426690587169533e+24 -6.327727677078671951e+24 2.569172399715497055e+24 2.016230541912665127e+24 -8.613995929722667789e+23 -7.253649486782205476e+24 -3.976256341648963025e+24 1.051319664459092273e+25 -6.272586246083823507e+24 7.123959290995746990e+24 4.805960718669230314e+24 7.333810486476675232e+26 5.707597287361619835e+26 -6.918093893461681507e+27 -8.501522897139364848e+25 -9.760824539757009907e+25 4.456347076285734739e+26 -6.088920532025890988e+24 4.573650713927812779e+24 1.354376894210962044e+24 -1.018199680676932858e+25 -3.673725839087084851e+24 1.389879922854460058e+25 -1.593361907262783666e+25 -7.218179392060494887e+25 -8.764368592580961093e+26 8.061041675990213929e+24 8.869670463962090528e+24 1.032572501222003677e+26
3.005875572523117307e+26 5.597334143137757864e+25 -8.052545719997622986e+25 -1.988547706895923699e+26 6.609462515030447251e+24 5.521242344431397362e+25 -5.939943987091062706e+25 -3.565234268148584687e+25 -6.328971688113837022e+24 -4.205682875454801793e+26 4.391861680792970333e+25 4.338427485574161430e+25 -4.502328730177888071e+27 2.545032443003992344e+27 1.128644487102177045e+26 -1.840949340747090999e+26 -3.324889492257956018e+26 -1.448054070897133467e+25 6.144123321488834285e+26 -2.492624338531067359e+26 -2.773745800079056875e+25 -4.128302801486382440e+25 4.376707098942645592e+26 -3.279074542308447973e+25 1.145228755390017914e+27 4.456198537174587609e+26 -1.482792152829101818e+25 -1.686640402770074666e+26 -2.441988501043384934e+26 4.337824437998743767e+25 -1.256262171513631563e+26 2.948520752339926965e+26 3.088099483058069538e+25 -2.954713247307744563e+26 9.654225025417298295e+26 9.971528057754555311e+25 -1.706985524948137863e+28 -2.191375491050248025e+27 -4.479053542467927309e+25 3.597930304930291528e+26 2.595828267414327306e+26 -1.992532581270027075e+25 -4.127189206993064074e+26 2.436887520719481847e+26 -4.956695166524394175e+25 4.450934437085148931e+26 -2.436980203342958164e+26 -4.691024335710266704e+25 -4.020632777205414573e+26 -2.688991284205996660e+26 -5.271134725422322925e+25 9.324802438333719200e+25 2.247255423314189491e+26 4.941194054083854751e+25 7.950385235289733562e+25 -2.188219322784784490e+26 3.384805025245197619e+25 -8.082822757768291878e+27 1.265960054439640408e+27 3.107566428315798160e+26 4.900205267692490467e+28 -1.138180172086107850e+28 -6.407471144965023956e+26 3.150495229398645665e+26 3.111014823534283895e+26 -5.887117260729163650e+24 -1.221894634652217598e+27 8.616242999308557798e+26 1.318619712362142203e+25 -1.534741594224958144e+27 -1.897691302471537770e+27 1.448154718350323208e+26 2.107769856328649774e+26 -3.492442754555348422e+26 2.191893609539907249e+25 -1.636273656770816626e+24 4.165960472341060244e+25 1.494474126327140743e+25 -2.112704094565899376e+25 3.319718943978962022e+25 2.306070053410762302e+25 3.244403934408503967e+25 -2.184341345810130906e+25 3.152485693240163193e+25 -1.800093711255488364e+25 -2.625100977078143010e+25 2.434544094798658681e+25 1.144305006134524184e+25 1.142876179774632055e+25 -3.616953708512727944e+25 1.422777533758369950e+25 -3.255339418309948028e+24 -3.279873129060611984e+25 1.769784295897061794e+27 -6.157808451594479344e+27 -2.021722507544989489e+26 -6.249734402930953856e+28 3.728817212115343905e+28 8.241443433756067754e+26 2.712308688462018826e+25 -5.342281784820266084e+24 -3.571241189303304243e+25 5.321972980843832708e+24 2.354186377379058422e+25 6.502436525517359595e+24 -6.286170508774556888e+25 1.649323134146297806e+26 -5.091707234829214812e+25 1.372647102595147102e+26 1.552480404700677367e+26 -9.499082992185739611e+25
1.157164360483016701e+26 -5.144470731790895890e+25 -4.869467231032355430e+25 -2.582595252712379618e+26 -1.765303977905494094e+26 5.667907192936686719e+25 -8.491927656432487774e+25 5.241673204655711219e+24 -3.038785280812225804e+25 -3.647883338993987810e+26 1.293317063034238032e+26 7.116278132679423379e+25 9.669759159222036624e+26 -4.052553286280361329e+26 9.864396368202085442e+24 -5.033490153613387655e+26 -6.323009148288780333e+26 -3.980943970819309394e+25 1.316294813363903337e+27 -6.695533466882486669e+26 -7.621975558485367710e+25 -4.119805116761198470e+26 6.389423161494963910e+26 -4.988847883442211195e+25 1.404896282666572394e+27 2.883372671714898718e+26 -6.203864723454020936e+25 -3.701927375996584609e+26 -5.374440072379124015e+26 7.880029920091968996e+25 -3.572277912309265783e+26 5.276700038914681964e+26 8.038871499073659630e+25 4.973981149762929201e+27 -4.175952146884974721e+27 -3.443732296665484625e+24 -1.258739910371551059e+27 -6.075031319283195854e+27 -1.213988047324449497e+26 7.119174808505945885e+26 3.597940509611501499e+26 -6.041555584955377595e+25 -6.843315684600520357e+26 4.450931091365359752e+26 -9.200832366395222106e+25 6.843238352248231338e+26 -4.127173172018238551e+26 -6.600129448271450279e+25 -7.585188833238795430e+26 -4.020637886022760834e+26 -8.975253323852225241e+25 2.247219820910320338e+26 4.762542073569095206e+26 8.565417522722872964e+25 2.188246313048007669e+26 -4.779620145013802970e+26 7.617117244546432722e+25 -1.265952439597248254e+27 -2.926190495474791707e+28 4.622626031873449372e+26 -1.138180172086107850e+28 5.400694811546080328e+28 4.076310134014040606e+26 6.225679075312140650e+26 6.906093258855419661e+26 9.779196751888711869e+24 -1.289832912239112067e+27 1.868822835593026241e+27 7.042622545546324028e+25 -3.923049380543921778e+27 -2.397654690616076481e+27 1.200374388538207851e+26 5.709215059658951453e+26 -6.869631002903143318e+26 1.472218900416045640e+25 2.181842129291360058e+25 3.514015486285569370e+25 4.560868932333457172e+25 -3.305751100193344631e+25 2.690334897318517129e+25 4.163202494182392178e+25 -1.254614929275306136e+25 -3.903830333989033858e+25 4.759455959635862440e+25 -2.553706692549512706e+25 -4.954393620112682857e+25 3.971673776504177509e+25 3.099746010295574052e+25 2.545858890512612603e+25 -7.129574590696816089e+25 3.510096473497041459e+25 -2.211113029666020137e+25 -6.634744661329684901e+25 1.269816420197914965e+27 -1.617891529090132875e+27 -3.716936370271888116e+26 3.731862966600888566e+28 -4.337491042202704039e+28 -7.620810126571352511e+26 3.900977794965295426e+25 -2.961978571410531949e+25 -3.660735024441547189e+25 4.457905152259316710e+25 3.444291712200951386e+25 -1.838015607247800784e+25 -1.556688720038439461e+26 7.898828650001183228e+25 -7.526375368334114556e+25 -3.110144790155974359e+26 2.157150050260089421e+26 -2.335581020902190287e+25
1.461400377088669028e+25 -1.127975498118025125e+24 1.778165938899954837e+25 -2.316717101721562691e+25 2.707792562008173822e+25 -4.836206121221466962e+25 1.294866297311295724e+25 2.918775952854856183e+25 7.074818703988952259e+24 8.852535507284889013e+24 -2.835240947142376161e+25 7.229939793452640382e+24 -5.536858221837544679e+25 6.598561582188884764e+25 9.526612639224483046e+26 9.911288833436136877e+25 2.494495869524563017e+25 1.647760111395074434e+25 -9.192706016349799491e+25 6.082230913611128624e+25 -9.150452231494129169e+24 1.057147447738076086e+26 -8.117052451561382862e+25 -1.248272602585327897e+25 -1.257264591954728003e+26 -7.489085849221266871e+25 4.435478389402619102e+26 8.921441510451908816e+25 6.825220279506134202e+25 -1.877862963576547744e+25 5.473996005072403908e+25 -1.112650909611988499e+26 -1.054129635295999017e+25 -2.422755979884166048e+26 7.064418365327999309e+25 7.275605153792379631e+26 3.519155047280349070e+26 1.696047882464585216e+24 -4.643935797839039732e+27 -6.042652665715752646e+25 -1.992880657358095533e+25 2.422324798967283626e+25 6.601745040542683294e+25 -4.689844881577069165e+25 -1.318294283820314003e+25 -9.201385294237817366e+25 4.957143219994532259e+25 -1.318217661869568030e+25 8.976105666084763246e+25 5.270372334556017171e+25 4.789527111420676208e+25 -4.941808090624877833e+25 -8.565774175267524467e+25 -7.956706082927880744e+24 -3.385147761491779196e+25 7.617392255626526585e+25 -1.095146281293230623e+25 3.107672923274162752e+26 -4.620075186810082005e+26 -3.750122018410596321e+27 -6.407471144965023956e+26 4.076310134014040606e+26 8.117255780620772185e+27 -1.038228010759176900e+26 -9.797880631280552825e+25 -3.810433260314925206e+24 1.087193252757734261e+26 -1.480674814559653767e+26 1.727243765987757890e+26 1.221605746629363489e+26 1.049764783529781905e+26 2.121062041152176822e+26 -1.057656397145402395e+26 1.281780453096785421e+26 -4.538580459659445810e+24 1.766193414181957780e+23 -1.635370787046516297e+24 -6.294279324942406372e+24 2.568967233538844040e+24 -2.033032947109910169e+24 -8.369307210297649482e+23 -4.092771670648339688e+24 7.941399193064693622e+24 -4.701134986215063672e+25 2.672693969449782480e+24 8.610431358660414569e+24 -1.774854418768055371e+25 -6.268180477587956097e+24 -7.089602631096845824e+24 4.855874795332020363e+24 -7.269410075315150986e+24 3.995942004146416778e+24 1.047224855848141398e+25 -8.500582491976835199e+25 9.769010944857608106e+25 4.456545927302751332e+26 7.329089813316733414e+26 -5.702884906881462515e+26 -6.918107077192399923e+27 -1.017591088907022828e+25 3.695876217950040360e+24 1.394430415100657098e+25 -6.110732870610641081e+24 -4.538317219193980640e+24 1.318375277900836742e+24 8.036355752637772625e+24 -8.832408826222234495e+24 1.032351416594358855e+26 -1.588889949157943177e+25 7.220659164896308221e+25 -8.764081549684813822e+26
-7.310919603872229617e+25 -3.803715555851008070e+25 -1.244072418266280481e+25 -4.160998155870020322e+27 3.036093165005720011e+26 -1.507052450206479109e+26 1.519732885315662536e+27 1.002907004642202809e+27 1.467221252383166180e+26 -1.451881632788389695e+26 -1.228669685201533068e+26 -5.326643248395343545e+25 -1.040343967787480086e+26 -2.608623222355590117e+26 6.727511925926567464e+25 -2.044714189034067022e+28 -4.636228447972092270e+27 3.802245488630804122e+26 -2.333091768758912679e+26 2.166756778881642160e+27 1.022145553491047767e+26 1.038810726100648255e+27 -5.091228859144264766e+26 7.617453207398476746e+25 -5.025171209497732161e+26 -5.125392338371867030e+26 8.863365059399127192e+25 -8.475356690456538996e+27 -2.738739780628017851e+27 -4.244880186759707946e+26 8.423098969577508243e+26 -7.081597763002261428e+26 -5.701443516088364898e+25 -2.258417188335057388e+26 9.350885542912304460e+26 -4.708770125714768675e+25 -5.299717690010285634e+26 -3.863507112954102170e+26 -9.009755616250598246e+25 -2.397675507466227002e+27 -1.897697333854860078e+27 1.049708032513778516e+26 1.868823139698031428e+27 -8.616212595650363202e+26 1.480544460884699540e+26 -6.869723350570026395e+26 3.492549964275189202e+26 1.281719755151173891e+26 6.905902160511990671e+26 3.110908682747119390e+26 9.796551441274587489e+25 -1.534759774816165291e+27 -3.923064748362321109e+27 -1.221349107833765816e+26 -1.221890099313805555e+27 1.289829911872958828e+27 -1.087220758702180305e+26 2.107676178523740448e+26 -5.709282487866205387e+26 -1.057698405869006408e+26 3.150495229398645665e+26 6.225679075312140650e+26 -1.038228010759176900e+26 4.884025895845443601e+28 -7.492055850214565707e+26 1.001992396175781329e+27 5.796482841478224821e+26 -1.233168524426528490e+27 -1.158034255999574810e+26 6.916553408836866672e+26 5.741970361621447442e+26 3.822475884914075127e+24 -1.172965722238945097e+27 1.233136244892461089e+27 7.518998118478533303e+25 1.722645748510078133e+26 1.907399443625857760e+26 -5.516257324002702130e+25 1.456393500778162615e+26 -1.054802141495822589e+26 -1.382823869810538596e+26 -3.558909202706052572e+25 4.271889793762331386e+25 -9.240562539564357950e+25 2.765043046071425528e+25 4.033821135731618758e+25 -8.336567228320754498e+25 1.090612050901637990e+26 1.505069190206515921e+24 9.180634988666865499e+25 6.326532617182410416e+25 -3.897905906326147420e+26 9.101762322923436017e+25 5.899063483464961050e+25 -1.277355240673257097e+25 8.294574739032699804e+25 3.183552849329551007e+25 3.307935606036533485e+25 7.302732489437788552e+25 -1.038275551630550410e+26 2.277709695305060025e+26 -2.098074973540427819e+25 -5.036711683446785594e+28 3.612359339072774500e+28 -2.754222729455187864e+27 2.614336458245524796e+25 1.527071548335662559e+25 9.276064829687987986e+25 3.189000724660966038e+25 5.910772488122720971e+25 -4.713404008890836031e+25
-3.803573841506615964e+25 -7.310951601228164755e+25 1.244750137267350972e+25 1.002912759793920485e+27 1.519749693187768004e+27 -1.467403641198902009e+26 3.035835714607294315e+26 -4.160986034247411626e+27 1.507023739595262066e+26 -2.608364427852100376e+26 -1.040568404052123688e+26 -6.727501526597473999e+25 -1.228474816436149376e+26 -1.452192566037460051e+26 5.326980190968268036e+25 -2.738757381097734492e+27 -8.475371568615569084e+27 4.244966498108719354e+26 -7.082136898371916855e+26 8.423157980911027149e+26 5.701857563114616795e+25 9.350859408289561562e+26 -2.258431464303848427e+26 4.705943805408731660e+25 -3.863917903470021145e+26 -5.299507831924783803e+26 9.007779794346303328e+25 -4.636187465034903806e+27 -2.044702872536023947e+28 -3.801655194588718499e+26 2.166763280856763315e+27 -2.332695724467364686e+26 -1.022186127465684558e+26 -5.091323304779463415e+26 1.038850719093510221e+27 -7.619618114026258697e+25 -5.125747514212686579e+26 -5.024975046901927212e+26 -8.865681903843606460e+25 -3.923086495374664825e+27 -1.534755457099873107e+27 1.221537514783323252e+26 1.289846573366629940e+27 -1.221902526512007856e+27 1.087161836532698376e+26 -5.709308742718285974e+26 2.107788478833554265e+26 1.057620490483185421e+26 6.225666229870353331e+26 3.150557156596812221e+26 1.038151548793806973e+26 -1.897700011168130021e+27 -2.397664374051408025e+27 -1.049583137406254311e+26 -8.616277873813904745e+26 1.868817112829042730e+27 -1.480586725563280892e+26 3.492559894752250964e+26 -6.869865489167754615e+26 -1.281687189595641811e+26 3.111014823534283895e+26 6.906093258855419661e+26 -9.797880631280552825e+25 -7.492055850214565707e+26 4.884012568088429986e+28 -1.002174780362913091e+27 1.233167478149237077e+27 -1.173018642498694880e+27 -7.519473665982717509e+25 5.742204678105872336e+26 6.916598498925213320e+26 -3.824872792000443309e+24 -1.233140479450506883e+27 5.796495464731518787e+26 1.158244059903729194e+26 1.491691307003452435e+24 1.090654043193359413e+26 -9.181815692138241360e+25 -3.897751080533133722e+26 6.327120331698365737e+25 -9.100252919363906067e+25 -1.278207701448928501e+25 5.900335265605068013e+25 -8.294692015792897199e+25 3.308778919022987692e+25 3.184330098972217587e+25 -7.299096817949401412e+25 1.907350016436205919e+26 1.722808334837348508e+26 5.517376322723967186e+25 -1.054852332729768464e+26 1.456468179350649184e+26 1.382854590239908337e+26 4.272840028374504280e+25 -3.556342074987223770e+25 9.242312872033904541e+25 4.034077254940897974e+25 2.764907762453937334e+25 8.334293942190102154e+25 1.526018637674048599e+25 2.612124417530358220e+25 -9.274519433781416046e+25 3.612358152128957130e+28 -5.036716438785685281e+28 2.754257340615193125e+27 2.277486807162411120e+26 -1.038182823194555292e+26 2.099551711461669165e+25 5.911655188351391598e+25 3.191211897540222233e+25 4.713966043064669854e+25
1.905477756131176822e+24 -1.914579016113109376e+24 -1.755523498490782854e+25 3.260486804521914339e+26 -8.611933303831117996e+25 5.144198080737768310e+25 8.611103805818875611e+25 -3.260212517770732656e+26 5.143115672974605252e+25 -2.909865112165645348e+24 -1.592023384755796020e+24 2.204316361274118368e+25 1.590336728326797124e+24 2.921320172724747244e+24 2.204355973927883613e+25 -7.016569542438090321e+26 -8.228271636853926819e+25 -3.466849865777689498e+27 -2.172021357386027582e+26 -7.935369118250392580e+25 2.887925124847303670e+26 -5.614196760114471908e+25 4.587570524207374902e+25 -2.641514528048356057e+25 7.217957532291375783e+24 6.317664511195055844e+24 9.495707012640921816e+23 8.232204346843464237e+25 7.017212839098485352e+26 -3.466846534285696093e+27 7.934222589869458117e+25 2.172107867415660037e+26 2.888097922391998562e+26 -4.587630802552485111e+25 5.613447492529073895e+25 -2.641942733416379756e+25 -6.313854945519864453e+24 -7.208827647987202616e+24 9.439616986043520458e+23 1.200320240670006695e+26 1.448102943982971972e+26 2.121313032294648582e+26 -7.043518744522437334e+25 1.320246627425951736e+25 1.727272038607136747e+26 1.472522550686522505e+25 -2.193029416522094427e+25 -4.525404354973249950e+24 -9.785483804191009498e+24 5.872442996147201197e+24 -3.815058428818667292e+24 -1.448122699609430309e+26 -1.200205050014325173e+26 2.121188364368182204e+26 -1.319492217820812844e+25 7.043064819842493928e+25 1.727230156599305782e+26 2.193089744549903694e+25 -1.471395134073070913e+25 -4.534092986049674749e+24 -5.887117260729163650e+24 9.779196751888711869e+24 -3.810433260314925206e+24 1.001992396175781329e+27 -1.002174780362913091e+27 7.272975471615245710e+27 1.158050808585979928e+26 -7.519522666066667628e+25 7.104349531922438611e+25 -3.825756204605726920e+24 3.810864201516488698e+24 6.302938304556121377e+24 7.521315335111447220e+25 -1.158153587024614728e+26 7.104305668397199285e+25 -2.336961852138208977e+24 -1.365818510900592913e+25 -3.368847810868957881e+26 -1.138881596884275292e+25 9.619414750709492507e+24 1.983709533616053207e+26 4.013962541546905845e+24 5.529374322052445923e+24 -8.104932088730219513e+24 2.811807454453115642e+24 -1.027925576415706146e+24 5.617205452970992547e+24 1.366307588691822725e+25 2.334189060155527576e+24 -3.368740444074179256e+26 -9.650237467510055402e+24 1.141619393923335300e+25 1.983779058341284069e+26 -5.502737493005378710e+24 -3.994633190965976299e+24 -8.088875825016038658e+24 1.044702013738533471e+24 -2.782132926312076009e+24 5.640514588677323797e+24 3.011909644061060119e+24 1.524445562709551597e+24 -1.264173282772257966e+26 -1.972428899335151549e+27 1.972417626004185174e+27 -6.439078801242621169e+27 -1.505594391438761312e+24 -3.019129930616164139e+24 -1.264810847484690065e+26 3.275559205478930206e+24 -3.237002009025019948e+24 -5.332315615392667428e+23
-7.310864993961868754e+25 3.803751632933159624e+25 1.244221940423246014e+25 -4.161001295924985934e+27 -3.036070237235290892e+26 1.507105516163061558e+26 -1.040390924841739204e+26 2.608611764810218702e+26 -6.728008382204126180e+25 -1.451888683096706328e+26 1.228636308003603603e+26 5.326168724374499248e+25 1.519740162380620252e+27 -1.002901868680557959e+27 -1.467187199877568908e+26 -2.333031732292957190e+26 -2.166759965815154912e+27 -1.022215220332330196e+26 -2.044714155792411473e+28 4.636236707083909367e+27 -3.802028508328043359e+26 -5.025187818095372207e+26 5.125437886329873819e+26 -8.863886443138687122e+25 1.038812904792726958e+27 5.091212539270879505e+26 -7.617620247751233825e+25 -2.258406230150868399e+26 -9.350884421403393510e+26 4.708011633547840953e+25 -5.299752988554053171e+26 3.863569634702663930e+26 9.008985433804506727e+25 -8.475352505600260470e+27 2.738732639387890405e+27 4.244756226672418292e+26 8.423133245082407262e+26 7.081620997214259922e+26 5.700967666384868368e+25 1.868823124981941852e+27 8.616196878600005861e+26 -1.480668732844238742e+26 -2.397675022394851226e+27 1.897695142481564428e+27 -1.049673977218299337e+26 6.905931056025757843e+26 -3.110930949131572921e+26 -9.797258579279869826e+25 -6.869729879277201297e+26 -3.492513235476617856e+26 -1.281734678240979052e+26 2.107753793058113100e+26 5.709300636873122028e+26 1.057701543726849924e+26 3.150530975046029317e+26 -6.225705962452553432e+26 1.038209098564683524e+26 -1.534758300395291661e+27 3.923068963132322548e+27 1.221238986190157957e+26 -1.221894634652217598e+27 -1.289832912239112067e+27 1.087193252757734261e+26 5.796482841478224821e+26 1.233167478149237077e+27 1.158050808585979928e+26 4.884027018252584633e+28 7.492095923129915245e+26 -1.002044126130136793e+27 -1.172968901531416634e+27 -1.233139444017819464e+27 -7.519633145615121054e+25 6.916568784562249117e+26 -5.742017943771033514e+26 -3.825532076915834745e+24 1.456510199299437645e+26 1.054705695318988997e+26 1.382610088377780130e+26 1.722644650970439923e+26 -1.907519564522180571e+26 5.518456908333846027e+25 2.766606903602945728e+25 -4.033309942284905878e+25 8.334582643517444307e+25 -3.559080503655127353e+25 -4.270109151443773291e+25 9.242418908030378881e+25 5.901793387017145970e+25 1.277174087019189968e+25 -8.296416872140943143e+25 3.184603850479824780e+25 -3.306880528733201393e+25 -7.301048964790482595e+25 1.090613890804121260e+26 -1.513333096872593085e+24 -9.180047816498600405e+25 6.325908534839817171e+25 3.897981361038020644e+26 -9.103664499817422537e+25 3.190742178876783824e+25 -5.912641320401958491e+25 4.714130263437419593e+25 2.615001348981594911e+25 -1.528500812118662324e+25 -9.276434167954584195e+25 -5.036714191378015049e+28 -3.612359954188093489e+28 2.754295089362232084e+27 -1.038321131584090617e+26 -2.277339658071907841e+26 2.096633032406859080e+25
3.803603069687855788e+25 -7.310959716223338710e+25 1.244999551170972179e+25 -1.002905934858583973e+27 1.519739624996766011e+27 -1.467369873279200820e+26 1.228577644967488370e+26 -1.452187520886108297e+26 5.327036283711041257e+25 2.608361014980257006e+26 -1.040436618314050760e+26 -6.727255415416444123e+25 -3.035994960017165361e+26 -4.160986974527407026e+27 1.507125095252516711e+26 7.082014965635854652e+26 8.423217192617906828e+26 5.702211164464114382e+25 2.738755659796209097e+27 -8.475357750388043952e+27 4.244923122705216482e+26 3.863835312237047416e+26 -5.299604381752691760e+26 9.007897921204921163e+25 -9.350807054951391003e+26 -2.258501177205885711e+26 4.706409391085670102e+25 5.091260423721599893e+26 1.038855413306733016e+27 -7.619394784385175451e+25 5.125675016196359254e+26 -5.025064568339789258e+26 -8.865616881302040556e+25 4.636197462595748609e+27 -2.044702657143911802e+28 -3.801245444027580219e+26 -2.166757152628997244e+27 -2.332763114055671823e+26 -1.022156688732478848e+26 -1.289846805645263986e+27 -1.221901977005568428e+27 1.087119477424446192e+26 3.923082958185478644e+27 -1.534756828081171645e+27 1.221537017580318599e+26 -6.225656377613927281e+26 3.150553935094002844e+26 1.038059984166603119e+26 5.709262444453322427e+26 2.107804168227876048e+26 1.057706422924392361e+26 -3.492551868806899638e+26 -6.869913963885606526e+26 -1.281706494482645268e+26 -3.111075487707090451e+26 6.906171083463855557e+26 -9.797353638385670791e+25 1.897705628458806966e+27 -2.397670447659875157e+27 -1.049563108863684577e+26 8.616242999308557798e+26 1.868822835593026241e+27 -1.480674814559653767e+26 -1.233168524426528490e+27 -1.173018642498694880e+27 -7.519522666066667628e+25 7.492095923129915245e+26 4.884014331875420799e+28 -1.002227726309208194e+27 1.233141595653259380e+27 5.796491461688804076e+26 1.158260220724840842e+26 -5.742245169322214869e+26 6.916628059407466643e+26 -3.826413832690774544e+24 3.897906618281586097e+26 6.326341045450013761e+25 -9.103209677468174438e+25 -1.513128402259606860e+24 1.090544933269214178e+26 -9.179856738896756303e+25 -3.307109333100379522e+25 3.185034447312253516e+25 -7.301318750364489687e+25 1.276329913071604511e+25 5.902521419627106857e+25 -8.293440389395287674e+25 -4.271351223669376545e+25 -3.557725414864316220e+25 9.241317375933149988e+25 -4.033425040876015041e+25 2.767265372782958889e+25 8.335850539878150407e+25 -1.907428572286723562e+26 1.722631088921485000e+26 5.517282750824934908e+25 1.054685119317677409e+26 1.456662536520374974e+26 1.382604068972607143e+26 -5.911283210821318913e+25 3.189884213977586244e+25 4.714556600371956303e+25 -2.277496748432162884e+26 -1.038368192900485247e+26 2.099112008614451191e+25 -3.612361158171965265e+28 -5.036716215128092990e+28 2.754331888678838610e+27 -1.527657171409362866e+25 2.616249610244526268e+25 -9.276330823929622556e+25
