2.055134191071169908e-08 1.867077173633939247e-10 4.292936157818062609e-08 -6.621029287816726026e-09 -2.516203254907448436e-08 2.005063091380490838e-08 -8.747306684416802344e-08 -8.678303444144441022e-08 5.867379588431446186e-07 -2.109523623906815110e-08 1.958379412410989692e-08 1.550017594575593199e-09 -1.265547469142568346e-10 -4.786657268011641990e-09 -6.294529287715567152e-09 -6.350198520506367913e-08 -2.306115005311639918e-08 -1.045851617027915824e-07 5.394351117360850430e-08 -1.451057239101896364e-08 -2.466636412792757880e-08 -3.398771503254706049e-08 1.929260404570086421e-08 -2.859044123066917202e-08 6.501427793647216332e-08 1.709780592543541140e-08 8.615153234714762492e-09 -1.752664921513842568e-07 -1.585044946091790544e-08 9.932696555209528099e-07 5.677394794602479677e-08 -3.797448759977683629e-08 -2.712666501155334318e-07 4.221646653172963296e-08 -3.442299094196025396e-08 5.860416596072462560e-09 3.647716747151426390e-08 4.114617756121014638e-08 9.000488680504297403e-09 3.009601763655654501e-08 1.954378624316928646e-08 -2.847998234317944032e-08 -2.857971637660731317e-08 9.885983546550880713e-09 -4.273765880902114147e-09 2.484517099100745822e-08 -1.510604456462366306e-08 -1.057671420595229167e-08 -2.563706455279187992e-08 -1.432588991390903209e-08 -7.373967130887434681e-10 1.295721089613219234e-07 2.271865066978661996e-07 2.408366776109068902e-07 -7.395958356939290002e-07 -6.404545581707556595e-07 -4.028281578169499681e-06 -2.261826923195352803e-08 4.461145142120780235e-08 3.193922075712047730e-09 -2.079784736140619083e-08 -4.140770526276591028e-08 6.623372448350651909e-09 5.592876444055426503e-08 8.448938378792011536e-08 1.188840417112588176e-07 -4.639825369741583426e-08 5.223157116562305178e-08 3.557273710544039009e-09 -5.277336678719901268e-08 -5.738892151105215045e-08 -4.437650432198092195e-09 5.658650478931370334e-08 -3.456128255648495454e-08 -1.923357309435910595e-07 5.846214354616490614e-10 1.303021247014934195e-09 1.426590111623209610e-09 -7.914265632422405023e-10 1.562559942073257245e-09 3.850918555422752127e-08 3.408877242223446626e-09 -5.897006907499821965e-09 1.834521188515627654e-08 3.708120103555847769e-10 -1.279376490973192786e-10 1.429594456835867519e-09 2.788144097076140033e-08 2.313442059541165789e-08 -1.762897878780619657e-06 2.260823011284704034e-06 1.720043326763845719e-06 1.060325579402881789e-05 -3.128346711142535242e-09 3.344607591637238493e-09 2.388492666945478727e-10 -3.164391543161385353e-09 -2.629671895259223456e-09 -9.766731020611589877e-10 -9.208170863164492926e-09 -3.798537959566446937e-08 1.484527907153009458e-07 -3.016936382429137185e-09 1.143720657283156194e-08 1.365190599858702321e-07 -1.225140111069784047e-09 5.001569909162085829e-09 8.575482791687606094e-10 -8.986733800122967860e-10 -4.801743370924546723e-09 -1.882076227534745076e-09
7.774488214202914236e-08 -1.943377971710975925e-08 -1.938026862921211007e-08 1.661489244431248794e-08 6.552703967814806814e-09 9.988543701912861229e-09 -1.064396288079297434e-08 -2.200991715929520385e-09 2.707537946856044181e-09 -4.810289187014387627e-08 -2.774159541288177427e-08 7.019112209424388888e-09 -7.656908593072900158e-07 -9.553731560412921130e-08 3.371748972583780272e-08 -2.682069088816058853e-08 -1.004452126616951522e-08 2.156967636250818432e-09 2.155992043585703243e-08 2.729736266220923892e-08 -1.590809428488860915e-08 4.134254516447500538e-09 2.295453134231070910e-08 4.693521831936510076e-10 3.416060567319525759e-08 5.343655331488859147e-08 -3.894897260790878610e-09 -1.810819599746406147e-08 -2.366265713675930398e-08 2.763346988306122711e-09 -1.129695952935654614e-08 2.648241449873229602e-08 1.425916770090484313e-09 -1.231129424424241919e-06 -2.832416766591222455e-06 5.085698585257573422e-08 -1.992147224823276634e-07 4.156573937771018249e-07 3.187583954249501478e-08 1.731406037561334717e-08 2.011641810466939042e-08 -1.683862603928997911e-09 -3.094133975823670772e-08 1.659433873016283333e-08 -5.366825111108299285e-09 2.263523381163161420e-08 -2.558526286324363050e-08 -1.508394073084296081e-09 -2.483282194978400998e-08 -1.397407024097914377e-08 -5.217773507830908668e-09 9.645203522784398832e-09 2.232178164850134098e-08 4.260466426864518009e-09 7.618336822431060947e-09 -1.982707648433009134e-08 3.712873199649744026e-09 -3.640881849259459090e-05 -2.170022735085974574e-05 6.819250069828356836e-07 1.027848338884761848e-06 7.378634030400178338e-07 -5.524014859753221720e-08 3.769177076519166809e-08 2.708595829926637691e-08 -3.491818646000171072e-09 5.967534852855995607e-08 -1.047749354270650248e-07 -8.326789919152194055e-09 3.413523662521845411e-08 -6.400123423836177513e-08 5.932507342456071664e-09 2.126695143280877451e-08 -2.718501657824474315e-08 6.999883351587170439e-10 2.163168930703061000e-09 5.591945973535318184e-09 1.295509507598244174e-09 -2.668328565296179199e-09 1.286031164286213931e-08 5.891720498709404015e-09 5.620056959701414094e-09 -8.970160209718960294e-09 1.550126794737169765e-09 9.534500953640001668e-10 -5.594484496651033649e-09 1.157672285317175079e-10 -2.755262088735555028e-09 9.265767517018121488e-10 -3.164914189219364670e-09 -2.025906183425318964e-09 1.425927901102368930e-09 -3.128346711142535242e-09 1.293354173055765225e-04 8.118445948933288134e-05 -2.261502184275878369e-06 1.250322771432843513e-08 -3.318498253762449917e-07 -2.787280480691773941e-08 -3.515883788828119361e-09 -2.060324833407936131e-09 -5.323967984838896845e-09 -1.912274784211661483e-09 6.736066512661747527e-09 -7.460492645036442317e-10 -4.739073051679864107e-08 4.360726535617830103e-07 5.546918007687779694e-09 -5.932527045381781856e-09 -3.034994504190754017e-08 5.284117544641628830e-09
-1.678845853000970574e-08 7.390553249105861272e-09 8.129529568377232210e-09 1.078456198757891328e-08 4.582113224367532124e-09 -3.711506696573955546e-09 2.786138179558910711e-09 -8.090618014947304328e-09 -1.213212453070532222e-09 7.892288861782903993e-09 4.391201992559085334e-09 -6.154848009668835477e-09 5.334175125480074956e-07 7.030384471473526859e-09 3.911574888190022977e-09 2.699481801640806757e-10 2.393621572891589263e-08 -3.204594737987747622e-10 -6.342945201220229399e-08 3.781086738240032392e-09 5.198268661536432057e-10 2.015492381418451599e-08 -1.385576249769609551e-10 6.190460104241194184e-11 -1.077794020216262418e-09 -9.048922226518102348e-08 6.066287439284838996e-09 6.546964799391714727e-09 2.374124346173313313e-08 -1.406864897094534457e-09 1.833824879087611684e-08 -9.742297105562924511e-09 -4.401785440073603265e-09 1.275662485628008747e-06 1.365676295095818052e-06 -9.060344352057355827e-08 3.073112364025521308e-08 -8.972676634386642614e-07 -8.352898196577107826e-09 -2.128402830553367745e-08 -1.338067129379437883e-08 1.567370557467018436e-09 1.658420992257557926e-08 -1.131073185414559189e-08 1.638458750666551196e-09 -1.375034082040367389e-08 -6.282237051342393057e-10 -1.432101371733590238e-10 -6.230070312300387742e-09 1.986286458066757191e-08 2.407496584352905909e-09 -3.006057077935475559e-09 -1.462389297727785788e-08 -2.645435628758957031e-09 -8.126448539192520663e-09 1.680835885547503909e-08 -4.547068921404658809e-09 -2.167944875737911676e-05 -2.526531336526807348e-05 5.229628058891661426e-07 -3.577328718021620331e-06 -9.296828616823820767e-07 8.357727787695662961e-08 -9.931247896684285557e-09 -2.397040009443618705e-08 -2.944753554855755424e-09 2.909932951699961841e-09 9.595870908576951968e-08 1.600345253697557343e-11 -2.257295371442320142e-07 8.797002951738717838e-08 -6.279587679849404562e-09 -2.233376825524337193e-08 1.791459440151713695e-08 1.628061664954919209e-09 -2.945521298866611165e-09 9.503310710468106878e-10 -5.704839276425387804e-10 6.459209099323480196e-09 -2.672906630084946183e-09 -3.403827476028651455e-09 -8.165143573709177721e-09 5.623915046511521925e-09 -7.917319702099673930e-10 2.935010197129159920e-09 2.173255310298665548e-09 3.660820185894521155e-10 -9.281070349867749735e-10 5.612431202316976938e-09 2.626045837645123629e-09 1.418584550538113951e-09 6.764767855420100277e-09 3.344607591637238493e-09 8.118445948933288134e-05 8.739343080503783764e-05 -1.720595813661753431e-06 3.318456874542219691e-07 3.672834428759351235e-07 2.313618575260817491e-08 -1.001338250665629383e-09 3.158746568912401732e-09 -3.715633665402468046e-09 -1.374648779069409556e-09 1.365385946299452773e-09 7.285670051718267280e-09 -6.727839961352846975e-08 -1.370463478878687331e-07 3.379592186557487398e-08 1.671077213182427690e-08 1.590674264525862351e-08 6.758737703517722309e-09
-2.055292426274200462e-08 -1.861159213491021072e-10 4.292925134065663766e-08 2.109673500216154386e-08 -1.958240125739963279e-08 1.539701555926877556e-09 1.284796266023899990e-10 4.788085055365663618e-09 -6.299028731262347346e-09 6.619545367731427609e-09 2.516710119309413919e-08 2.004698899228057574e-08 8.746958113135640421e-08 8.679224377073724392e-08 5.867107150821407458e-07 -6.502501282598598387e-08 -1.709080695487958921e-08 8.608613098534737503e-09 3.399181260280042400e-08 -1.928695714848702180e-08 -2.860009526429998353e-08 -5.394569163502348201e-08 1.450836910277713497e-08 -2.467007190817195216e-08 6.350629937220125797e-08 2.305659893979980059e-08 -1.045880226856675430e-07 -3.648215514961982220e-08 -4.115303359614420223e-08 8.996215752101690647e-09 -4.222405357679207677e-08 3.442241321463078834e-08 5.855737512653162953e-09 -5.677074244758887511e-08 3.796099623790513503e-08 -2.712525100019514544e-07 1.752843547572569146e-07 1.584654277836300599e-08 9.932537061970824120e-07 2.563912407468631153e-08 1.432186411683754475e-08 -7.418455179407964994e-10 -2.484515167058787164e-08 1.510348716644630794e-08 -1.058347867601801896e-08 2.858020758460604488e-08 -9.882617372459706761e-09 -4.277924104494485148e-09 -3.009170562976360074e-08 -1.954060141104925503e-08 -2.848379208219041799e-08 2.080413026676955651e-08 4.141119677349133885e-08 6.619895733867777497e-09 2.262592855396116923e-08 -4.461558955761153531e-08 3.188754988320178439e-09 7.397537982755885252e-07 6.406255481248326288e-07 -4.028270839250486097e-06 -1.295693090881521445e-07 -2.271973067105594929e-07 2.408447271078880417e-07 5.277935239168069931e-08 5.739653614130168425e-08 -4.446019669033195328e-09 -5.659187690405299004e-08 3.456698127461822439e-08 -1.923405662963023445e-07 -5.592948046152715478e-08 -8.449402652386347802e-08 1.188823376382644955e-07 4.639730092636014189e-08 -5.223418532729331160e-08 3.556388921956518419e-09 -3.631117357109945913e-10 1.339589962289230204e-10 1.416977604293738286e-09 -3.413046212886286469e-09 5.896837607568396691e-09 1.835228156605885537e-08 7.977741535266878566e-10 -1.559495628998942729e-09 3.848469898584860418e-08 -5.756488297866073905e-10 -1.303383127216288656e-09 1.421940020058706083e-09 3.167487647281166787e-09 2.630565922308900525e-09 -9.862771723672681157e-10 3.138697121456947458e-09 -3.340332131500628012e-09 2.388492666945478727e-10 -2.261502184275878369e-06 -1.720595813661753431e-06 1.060342959249683117e-05 -2.787804349015927266e-08 -2.315487993741159337e-08 -1.762889959768329387e-06 1.236948481913706341e-09 -4.996331218418696926e-09 8.516347860182564389e-10 9.078434026833556970e-10 4.801177503556158422e-09 -1.892777783778641056e-09 9.181419747832535586e-09 3.796330831256677722e-08 1.484581086413527406e-07 3.013120677544535199e-09 -1.142722535225950527e-08 1.365058655897056662e-07
7.774529794115316160e-08 1.943466962718344677e-08 -1.938122307970076603e-08 -4.810146467617392533e-08 2.774590819529060562e-08 7.018843243680949269e-09 -1.064399175593609696e-08 2.201479946275588393e-09 2.706242649006306246e-09 1.661319668768154304e-08 -6.549946196202182340e-09 9.986739821250971517e-09 -7.656900689797353801e-07 9.553973221043738271e-08 3.371740356868717689e-08 4.134577661063071352e-09 -2.295188383065870031e-08 4.674369006541161634e-10 3.415793190001284811e-08 -5.343447070918759769e-08 -3.897810555847950597e-09 -2.681820555362956348e-08 1.004526900912132525e-08 2.156816621724786804e-09 2.155864911536672978e-08 -2.729740408677267820e-08 -1.590551295140436380e-08 -1.129611075754358818e-08 -2.648201927989635429e-08 1.426190424319558896e-09 -1.810652667386922312e-08 2.365943250113975316e-08 2.760324806170815054e-09 -1.992201259603030998e-07 -4.156501852851492236e-07 3.187553899971806605e-08 -1.231120233861773412e-06 2.832422054288538743e-06 5.083903011466358374e-08 2.263323543473187182e-08 2.558824753185811522e-08 -1.507362936480281271e-09 -2.483135044166608834e-08 1.398127860696302018e-08 -5.220203217990969059e-09 1.731315662303485044e-08 -2.011041946563050903e-08 -1.686674782496072632e-09 -3.094071478898289458e-08 -1.659408088509898039e-08 -5.366061402608267984e-09 7.624574150708648470e-09 1.982665193089071190e-08 3.711615447770543778e-09 9.637339181805490228e-09 -2.231902110742736522e-08 4.258882468130065293e-09 1.027833857301225061e-06 -7.378665863182617039e-07 -5.523157454910721112e-08 -3.640885557142675591e-05 2.170023556907758647e-05 6.817401190769566724e-07 2.126442201302494793e-08 2.718598753283004780e-08 6.979260888853347742e-10 3.413512621198507760e-08 6.399724166219736281e-08 5.934779774862741355e-09 5.967765517399570077e-08 1.047779421322396853e-07 -8.327355207141397434e-09 3.769031832100341531e-08 -2.708176423176753544e-08 -3.493149011552770225e-09 5.613951406670961074e-09 8.972075454804436324e-09 1.551019177270437520e-09 9.562553964579112317e-10 5.596167970546207599e-09 1.205660193322942326e-10 2.166860121228657912e-09 -5.588220880151328303e-09 1.287199645311280918e-09 -2.672129883477784351e-09 -1.285859368803333927e-08 5.877039500410687368e-09 -2.030313457688795225e-09 -1.418266423640851059e-09 -3.136465028393101999e-09 -2.752703192754998815e-09 -9.193547293748184573e-10 -3.164391543161385353e-09 1.250322771432843513e-08 3.318456874542219691e-07 -2.787804349015927266e-08 1.293356012990663187e-04 -8.118445991110033357e-05 -2.260807301196804435e-06 -1.913412508779129937e-09 -6.732508164009105395e-09 -7.415235078607758590e-10 -3.517477694414417240e-09 2.065596731954433910e-09 -5.336432788651320648e-09 -5.933599709598881937e-09 3.034995055404617753e-08 5.276942381550276295e-09 -4.738619057568960796e-08 -4.360636403109766296e-07 5.546745067991630557e-09
1.678826249457814920e-08 7.388399165988758917e-09 -8.128818330316526310e-09 -7.892860601788053633e-09 4.385057259007103624e-09 6.154654528347512914e-09 -2.787397458402583096e-09 -8.092618717676255069e-09 1.214044734353543025e-09 -1.078467755929784847e-08 4.580597259807225845e-09 3.710801479154645840e-09 -5.334175115889719112e-07 7.025606068088404803e-09 -3.906105326318159896e-09 -2.015822578040880631e-08 -1.433322315593527776e-10 -6.102691490025471440e-11 1.079919202633343214e-09 -9.049417578519639460e-08 -6.064024187377644896e-09 -2.716833047085408180e-10 2.393290490118545347e-08 3.224680439336174706e-10 6.342980975741677031e-08 3.779308100844337233e-09 -5.172171729914003605e-10 -1.834103880388543051e-08 -9.744803028374846676e-09 4.402456750759328138e-09 -6.551916251135111311e-09 2.373614676267361919e-08 1.407261048028868596e-09 -3.073075272137486776e-08 -8.972754382694647056e-07 8.365230613751035465e-09 -1.275655581218262854e-06 1.365671532687528780e-06 9.059296502758811595e-08 1.375297346966034255e-08 -6.354370547199399523e-10 1.439471839065810724e-10 6.227857051414365864e-09 1.985302146837199926e-08 -2.407073586561931843e-09 2.128051304366236538e-08 -1.338462700373827962e-08 -1.566220378922919886e-09 -1.658519786088383437e-08 -1.131085980085239587e-08 -1.638199044755053803e-09 8.120505345413462876e-09 1.680813694562486357e-08 4.546453832609557190e-09 3.007936138248957518e-09 -1.462987232076024149e-08 2.645005134076813176e-09 3.577331391243186635e-06 -9.296930567208613317e-07 -8.356224964876676148e-08 2.167943021346339873e-05 -2.526527282112039360e-05 -5.227915688092718032e-07 2.233561922694961054e-08 1.791220039935621149e-08 -1.630173804977188488e-09 2.257274054749244718e-07 8.796979312468705133e-08 6.278764003849013222e-09 -2.903703785183753230e-09 9.595803933846188579e-08 -1.268259582576630217e-11 9.932093113042399012e-09 -2.397243178886463011e-08 2.943747298245028653e-09 8.165294646986383612e-09 5.616307435786990662e-09 7.914952752535129181e-10 -2.930683699410010116e-09 2.160979743494578143e-09 -3.698293807720254839e-10 2.941221810285548435e-09 9.501865933337079703e-10 5.720915400531397071e-10 -6.451355294640462815e-09 -2.683109121064759769e-09 3.401703460926910114e-09 -1.421533249598045595e-09 6.753831229793438869e-09 -3.345051758671018671e-09 9.238435105547221136e-10 5.601448423068147226e-09 -2.629671895259223456e-09 -3.318498253762449917e-07 3.672834428759351235e-07 -2.315487993741159337e-08 -8.118445991110033357e-05 8.739329355406381028e-05 1.720038715142374366e-06 1.371476518470905053e-09 1.353173537874720968e-09 -7.289154358070612993e-09 9.959565732179445109e-10 3.148020848588218914e-09 3.716308417666848527e-09 -1.670712912328084459e-08 1.589903394857950493e-08 -6.753032629711081659e-09 6.728366467311751633e-08 -1.370516082396164186e-07 -3.378949403338788579e-08
-2.055070025069328432e-08 1.869901394298971912e-10 4.292890438607758689e-08 6.620916222609678358e-09 -2.516296922984252435e-08 2.005088479478703666e-08 1.281710324246518918e-10 -4.786308037881145990e-09 -6.292817159074308746e-09 2.109627107194966139e-08 1.958565914697307535e-08 1.549726635469373284e-09 8.747190203856156458e-08 -8.678156968737929440e-08 5.867438418088874887e-07 -5.394675298079738980e-08 -1.450934391750518972e-08 -2.466509512148157450e-08 6.350069329751339299e-08 -2.305854743758169666e-08 -1.045843126258982399e-07 -6.501646430345195581e-08 1.709685677133846790e-08 8.615131843062152869e-09 3.398722947240016982e-08 1.929248110466599131e-08 -2.858927464745213264e-08 -4.221536642210887232e-08 -3.442178127367658527e-08 5.861636074564713600e-09 -3.647749182972546747e-08 4.115170607686671374e-08 9.000746566373496045e-09 1.752706152280869025e-07 -1.584935787727404162e-08 9.932718772440579647e-07 -5.677057214744388720e-08 -3.797966319907616346e-08 -2.712372659437271751e-07 2.858129153332173508e-08 9.884671141196613598e-09 -4.272963688528900428e-09 -3.009489314099213615e-08 1.954349432419449899e-08 -2.847947010808271834e-08 2.563914546870204050e-08 -1.432401550984908377e-08 -7.375152354464042756e-10 -2.484372067847941335e-08 -1.510362543294219706e-08 -1.057711684749204401e-08 2.262007569394110983e-08 4.461166370932600121e-08 3.193158508175442584e-09 2.079987469524412745e-08 -4.140729348886915399e-08 6.623381816803371870e-09 -1.295714541792701245e-07 2.271867086140522016e-07 2.408719094592749244e-07 7.395938018469959338e-07 -6.404515775063092299e-07 -4.028319839837791508e-06 4.640004226258809377e-08 5.223336394372387759e-08 3.556785311551473266e-09 -5.592791596945215641e-08 8.448944605596648399e-08 1.188814748778806594e-07 -5.658695797496683022e-08 -3.455996810222956726e-08 -1.923325184080367391e-07 5.277303126276616262e-08 -5.738884122176569701e-08 -4.437740029892363071e-09 7.958548029494088167e-10 1.565783029576787307e-09 3.849097272381764658e-08 -5.809635895695592952e-10 1.305680353572800989e-09 1.442703046988767817e-09 -3.651124148690056083e-10 -1.249379126139074399e-10 1.426422320797641907e-09 -3.404862890601191992e-09 -5.893369543693997440e-09 1.834590265617004660e-08 3.132466637786029132e-09 3.347116785582512960e-09 2.451693968305892481e-10 3.166623938814325664e-09 -2.626342686597753242e-09 -9.766731020611589877e-10 -2.787280480691773941e-08 2.313618575260817491e-08 -1.762889959768329387e-06 -2.260807301196804435e-06 1.720038715142374366e-06 1.060320648534778844e-05 9.044556520380910932e-10 -4.800648554092767987e-09 -1.879955288356784721e-09 1.228288574132985332e-09 5.002978734573276832e-09 8.578257865625494138e-10 3.014954222251752715e-09 1.143327664661729308e-08 1.365137230008534404e-07 9.209246363655459746e-09 -3.797656519567382908e-08 1.484625014038647935e-07
-7.746398992614256243e-10 5.878962000328858257e-08 9.501207273995794124e-09 -1.443624208350342168e-08 1.531051444392231451e-09 -4.277369665963891381e-09 -5.287370537143247340e-08 3.860415879914420798e-07 -1.932782831621649470e-08 -5.257046843430285971e-07 5.358694251209604065e-07 -3.243383937830743614e-08 -1.814570997339311293e-08 -2.666498355705522008e-08 -1.047031199374643415e-09 3.647766857545523616e-08 -6.375080099881429143e-10 7.475135617314263072e-10 -1.432865334661352089e-08 2.903594284531069182e-08 3.536311532999468316e-09 -2.638320397596863448e-06 -3.581347978653380564e-06 -2.249277571492250826e-07 -1.418660628116524815e-07 -3.069393364819123488e-07 -7.264304722670759159e-09 1.358280109002918646e-07 8.556966234829048105e-08 -2.623820878753016970e-08 1.337666699547464211e-06 1.024670094764030336e-06 1.263999673929876920e-07 -1.295029035241628811e-08 4.480884223975726527e-08 -3.607483496318989524e-09 -2.060581362416963135e-08 -3.223013332379784318e-08 -6.194606451153230891e-09 -2.053093499791581535e-08 -4.686272892757036037e-09 2.512123757888559867e-09 2.411428803353932426e-08 -1.644409307945627774e-08 2.948433584289194257e-09 1.225583487882522718e-07 -8.546096148290039604e-08 4.642434852048160697e-08 4.634559632962166753e-08 9.509106356282736491e-08 5.798417422153964672e-09 -3.977505524499609237e-08 -9.530036739727784889e-08 -4.572542496467260891e-09 7.635119314987204287e-08 1.783836236919534966e-07 1.276000985142934041e-08 4.219454658271245893e-09 -2.850930611269771608e-08 -3.939781572519821668e-09 1.851237907899382181e-08 2.596923422412809516e-08 -6.372147771099047124e-09 -6.805357841851789358e-08 4.178622188433136519e-09 1.936222927119147250e-09 2.197647090574534567e-08 -4.074028322993315551e-08 -2.459457397706655092e-09 2.156751808427821671e-08 1.353290274225548256e-07 3.268643858633482558e-09 -2.939187186480753005e-05 -2.107467664692803152e-05 -1.485537713766889564e-06 1.356868272579720976e-09 -6.723885471128192376e-09 -4.787677394594909214e-09 3.151585630501600715e-09 -2.048964212212474318e-09 -4.981492614675787072e-09 -1.370757684889158427e-07 4.360734029282621023e-07 -3.795787450356979672e-08 1.590332481139065208e-08 3.033498682617345943e-08 -1.142894968355971235e-08 -5.938838123748577021e-09 -1.671085988105195558e-08 -3.015705634234141818e-09 -4.739167760197659267e-08 -6.728139509624292312e-08 -9.208170863164492926e-09 -3.515883788828119361e-09 -1.001338250665629383e-09 1.236948481913706341e-09 -1.913412508779129937e-09 1.371476518470905053e-09 9.044556520380910932e-10 1.083534989823787154e-04 7.813626912767267425e-05 6.436930316925883678e-06 6.681502927721869070e-10 2.062921094953046172e-08 3.436703227365092723e-09 4.249847347648021162e-10 -5.010423368387147185e-09 6.723991598752969964e-09 -9.910709862652209413e-08 -2.063105175950006382e-08 -1.060705076144681558e-08
5.879127147416365448e-08 -7.762452989331676211e-10 9.496883249436450729e-09 -2.666125020918192979e-08 -1.814470236208059393e-08 -1.047121229118837475e-09 5.358803048028797096e-07 -5.257149030629094133e-07 -3.245407273348009789e-08 3.860447527138438593e-07 -5.286324736642892553e-08 -1.934408059894691992e-08 1.524336432491702873e-09 -1.443796749074380382e-08 -4.278247292665526566e-09 -3.225326707105527794e-08 -2.061062706755031368e-08 -6.194654450042364963e-09 4.483429711377482374e-08 -1.295936642205531993e-08 -3.605334712882765887e-09 1.024640045044237566e-06 1.337674312466136536e-06 1.264181348647134867e-07 8.558717366403980664e-08 1.358301616609077218e-07 -2.624012161252226156e-08 -3.069387546333269060e-07 -1.418912722314642901e-07 -7.260603542814232208e-09 -3.581329329604493853e-06 -2.638245139632957598e-06 -2.249007649716974573e-07 2.904596863677500486e-08 -1.433974531745260391e-08 3.537341321741674476e-09 -6.325363659624071776e-10 3.648762351440026782e-08 7.439506612823422700e-10 2.598349112028298595e-08 1.850667179385480193e-08 -6.375879124011654247e-09 -2.851318955654528364e-08 4.221152509093185739e-09 -3.938416746253097574e-09 1.783971009774229473e-07 7.635554343017618632e-08 1.278107930205303836e-08 -9.529892967390622129e-08 -3.977454054283436805e-08 -4.575175390272708474e-09 9.508473887089800455e-08 4.635204790687071847e-08 5.798223329899572424e-09 -8.544493860535240657e-08 1.225758097821317945e-07 4.643478137881346766e-08 -1.644298907455809677e-08 2.412258314261557899e-08 2.944601991521701224e-09 -4.683600616588955834e-09 -2.054303345315253318e-08 2.511858200770227050e-09 1.353377616686729786e-07 2.158325131428330265e-08 3.262553970765077725e-09 -4.074353638175158360e-08 2.199099394761952184e-08 -2.464007441690553091e-09 4.184728962472406664e-09 -6.805527110010055372e-08 1.940134209234027793e-09 -2.107474271755754234e-05 -2.939183866254865227e-05 -1.485616470531119560e-06 1.368118609421218456e-09 -1.902819335083696498e-09 9.071441113760138524e-10 -9.853378818660223691e-10 -3.497446356902551133e-09 1.235116808268440105e-09 -6.726882145516888145e-08 -4.739604072342977283e-08 -9.186104122466414463e-09 -1.669590826450976119e-08 -5.943735026527527613e-09 -3.020401879871716004e-09 3.035401661952099628e-08 1.589831964383363783e-08 -1.143497917824684344e-08 4.360696153348699687e-07 -1.370512324180484213e-07 -3.798537959566446937e-08 -2.060324833407936131e-09 3.158746568912401732e-09 -4.996331218418696926e-09 -6.732508164009105395e-09 1.353173537874720968e-09 -4.800648554092767987e-09 7.813626912767267425e-05 1.083530746399720570e-04 6.437220424019480424e-06 -2.063305906805005373e-08 -9.910358012488994938e-08 -1.060366390207587320e-08 -5.000069663572088296e-09 4.362724545025562349e-10 6.727865222235723258e-09 2.063777930799603076e-08 6.585247676240716185e-10 3.433289155337828317e-09
2.780333030120733325e-09 2.780621225875385635e-09 -7.290272256973098843e-09 3.471035248942717526e-08 -5.972411767725899222e-09 -1.151744546871518508e-08 -1.347218714370238356e-08 -1.285015538421886215e-07 7.065073011737097763e-07 -1.285142740687518874e-07 -1.349768450806389247e-08 7.065427563412682154e-07 -5.968275657235847867e-09 3.471188269650451413e-08 -1.151952523586281824e-08 -1.353327070806693971e-08 5.523848442714780658e-08 2.769893884936151246e-08 -2.836378896135426801e-08 -9.881367449969734892e-09 4.826210294529396886e-09 3.575829872080724117e-07 -3.821434123314009475e-08 -1.605810318844514420e-08 1.129053525588935249e-07 -1.022960057670775732e-07 1.722714058932656016e-07 -1.023182669074008420e-07 1.128424827161302128e-07 1.722390307693788072e-07 -3.834540286340809856e-08 3.575597931695622024e-07 -1.603380421100950293e-08 -9.864814790090695405e-09 -2.840181403321656122e-08 4.828503758920700758e-09 5.526209837033251921e-08 -1.349237119575919573e-08 2.770713796696221661e-08 -2.214421386733530265e-08 -2.273840892163531706e-08 7.890796606528761873e-09 9.810384760189732792e-09 5.241758500786634534e-09 1.076798864709355879e-09 -1.325286085862411635e-08 6.291308969051481860e-08 -5.002803359896464301e-07 4.914610594064804026e-08 3.353109423855473404e-08 5.535788441700501492e-08 3.354239819220841000e-08 4.917477137622260581e-08 5.535317040801394494e-08 6.292854815130418055e-08 -1.328065492592970754e-08 -5.002148006633268521e-07 5.232716406764612936e-09 9.828783495419750740e-09 1.087135414144542195e-09 -2.275188688804721983e-08 -2.216473228425009665e-08 7.892287641984582149e-09 -5.786724576040672889e-09 -5.640218035216154023e-08 -7.113145570525703537e-08 3.092107076712056870e-08 3.095787506970126411e-08 1.811494298577690691e-09 -5.645282547339267511e-08 -5.830543429198301293e-09 -7.113434179899618655e-08 -1.973295067781438524e-06 -1.973396856908145586e-06 -3.722076633064398806e-06 -7.278297799544076765e-09 -7.278498944383183821e-10 -1.888069101438660436e-09 -3.724377759976749468e-09 -5.314056279719825369e-09 8.706430201045400322e-10 -3.379063927998340754e-08 -5.579744278307497525e-09 1.484475809606553153e-07 6.754195698747525279e-09 -5.304196730928826280e-09 1.365480076567614599e-07 -5.297047231031605780e-09 6.763727982410960033e-09 1.365187734408929875e-07 -5.569017805165622972e-09 -3.379345479870063456e-08 1.484527907153009458e-07 -5.323967984838896845e-09 -3.715633665402468046e-09 8.516347860182564389e-10 -7.415235078607758590e-10 -7.289154358070612993e-09 -1.879955288356784721e-09 6.436930316925883678e-06 6.437220424019480424e-06 1.189492952581348587e-05 3.432878679405328848e-09 1.059971576974757906e-08 -1.506229048702806208e-07 -6.737929608898449612e-09 -6.733540842177765871e-09 -2.246026675083987828e-08 1.059849777537098168e-08 3.436618905656386480e-09 -1.506592031975300101e-07
